0.1752E-02	0.3542E-42
0.1819E-02	0.3542E-42
0.1888E-02	0.3542E-42
0.1960E-02	0.3542E-42
0.2034E-02	0.3542E-42
0.2112E-02	0.3542E-42
0.2192E-02	0.3542E-42
0.2276E-02	0.3542E-42
0.2362E-02	0.3542E-42
0.2452E-02	0.3542E-42
0.2546E-02	0.3542E-42
0.2643E-02	0.3542E-42
0.2743E-02	0.3542E-42
0.2848E-02	0.3542E-42
0.2956E-02	0.3542E-42
0.3069E-02	0.3542E-42
0.3186E-02	0.3542E-42
0.3307E-02	0.3542E-42
0.3433E-02	0.3542E-42
0.3564E-02	0.3542E-42
0.3700E-02	0.3542E-42
0.3841E-02	0.3542E-42
0.3987E-02	0.3542E-42
0.4139E-02	0.3542E-42
0.4296E-02	0.3542E-42
0.4460E-02	0.3542E-42
0.4630E-02	0.3542E-42
0.4806E-02	0.3542E-42
0.4989E-02	0.3542E-42
0.5179E-02	0.3542E-42
0.5377E-02	0.3542E-42
0.5581E-02	0.3542E-42
0.5794E-02	0.3542E-42
0.6015E-02	0.3542E-42
0.6244E-02	0.3542E-42
0.6481E-02	0.3542E-42
0.6728E-02	0.3542E-42
0.6985E-02	0.3542E-42
0.7251E-02	0.3543E-42
0.7527E-02	0.3543E-42
0.7813E-02	0.3543E-42
0.8111E-02	0.3543E-42
0.8420E-02	0.3543E-42
0.8741E-02	0.3543E-42
0.9073E-02	0.3543E-42
0.9419E-02	0.3543E-42
0.9778E-02	0.3543E-42
0.1015E-01	0.3543E-42
0.1054E-01	0.3544E-42
0.1094E-01	0.3544E-42
0.1135E-01	0.3544E-42
0.1179E-01	0.3544E-42
0.1224E-01	0.3544E-42
0.1270E-01	0.3544E-42
0.1319E-01	0.3545E-42
0.1369E-01	0.3545E-42
0.1421E-01	0.3545E-42
0.1475E-01	0.3545E-42
0.1531E-01	0.3546E-42
0.1590E-01	0.3546E-42
0.1650E-01	0.3546E-42
0.1713E-01	0.3547E-42
0.1778E-01	0.3547E-42
0.1846E-01	0.3547E-42
0.1916E-01	0.3548E-42
0.1989E-01	0.3548E-42
0.2065E-01	0.3549E-42
0.2144E-01	0.3549E-42
0.2225E-01	0.3550E-42
0.2310E-01	0.3551E-42
0.2398E-01	0.3551E-42
0.2489E-01	0.3552E-42
0.2584E-01	0.3553E-42
0.2682E-01	0.3554E-42
0.2785E-01	0.3555E-42
0.2891E-01	0.3556E-42
0.3001E-01	0.3557E-42
0.3115E-01	0.3558E-42
0.3234E-01	0.3559E-42
0.3357E-01	0.3561E-42
0.3485E-01	0.3562E-42
0.3617E-01	0.3564E-42
0.3755E-01	0.3566E-42
0.3898E-01	0.3567E-42
0.4047E-01	0.3569E-42
0.4201E-01	0.3571E-42
0.4361E-01	0.3574E-42
0.4527E-01	0.3576E-42
0.4699E-01	0.3579E-42
0.4878E-01	0.3582E-42
0.5064E-01	0.3585E-42
0.5257E-01	0.3588E-42
0.5457E-01	0.3591E-42
0.5665E-01	0.3595E-42
0.5881E-01	0.3599E-42
0.6105E-01	0.3603E-42
0.6337E-01	0.3608E-42
0.6579E-01	0.3613E-42
0.6829E-01	0.3618E-42
0.7089E-01	0.3624E-42
0.7359E-01	0.3630E-42
0.7640E-01	0.3636E-42
0.7931E-01	0.3643E-42
0.8233E-01	0.3651E-42
0.8546E-01	0.3658E-42
0.8872E-01	0.3667E-42
0.9210E-01	0.3676E-42
0.9560E-01	0.3685E-42
0.9924E-01	0.3695E-42
0.1030	0.3706E-42
0.1069	0.3717E-42
0.1110	0.3729E-42
0.1152	0.3742E-42
0.1196	0.3756E-42
0.1242	0.3770E-42
0.1289	0.3785E-42
0.1338	0.3800E-42
0.1389	0.3817E-42
0.1442	0.3834E-42
0.1497	0.3852E-42
0.1554	0.3870E-42
0.1613	0.3890E-42
0.1675	0.3910E-42
0.1739	0.3930E-42
0.1805	0.3952E-42
0.1874	0.3973E-42
0.1945	0.3996E-42
0.2019	0.4019E-42
0.2096	0.4042E-42
0.2176	0.4066E-42
0.2259	0.4089E-42
0.2345	0.4113E-42
0.2434	0.4138E-42
0.2527	0.4162E-42
0.2623	0.4186E-42
0.2723	0.4210E-42
0.2826	0.4233E-42
0.2934	0.4257E-42
0.3046	0.4280E-42
0.3162	0.4302E-42
0.3282	0.4325E-42
0.3407	0.4346E-42
0.3537	0.4367E-42
0.3672	0.4388E-42
0.3812	0.4408E-42
0.3957	0.4428E-42
0.4107	0.4447E-42
0.4264	0.4466E-42
0.4426	0.4484E-42
0.4595	0.4502E-42
0.4770	0.4520E-42
0.4952	0.4537E-42
0.5140	0.4554E-42
0.5336	0.4572E-42
0.5539	0.4589E-42
0.5750	0.4607E-42
0.5969	0.4625E-42
0.6196	0.4643E-42
0.6432	0.4662E-42
0.6677	0.4682E-42
0.6932	0.4702E-42
0.7196	0.4724E-42
0.7470	0.4747E-42
0.7754	0.4771E-42
0.8050	0.4797E-42
0.8356	0.4825E-42
0.8674	0.4854E-42
0.9005	0.4887E-42
0.9348	0.4922E-42
0.9704	0.4960E-42
1.007	0.5001E-42
1.046	0.5046E-42
1.086	0.5094E-42
1.127	0.5147E-42
1.170	0.5205E-42
1.214	0.5267E-42
1.261	0.5336E-42
1.309	0.5410E-42
1.358	0.5491E-42
1.410	0.5580E-42
1.464	0.5676E-42
1.520	0.5781E-42
1.578	0.5896E-42
1.638	0.6021E-42
1.700	0.6157E-42
1.765	0.6306E-42
1.832	0.6468E-42
1.902	0.6646E-42
1.974	0.6840E-42
2.049	0.7052E-42
2.127	0.7285E-42
2.208	0.7540E-42
2.293	0.7820E-42
2.380	0.8127E-42
2.470	0.8466E-42
2.565	0.8840E-42
2.662	0.9254E-42
2.764	0.9713E-42
2.869	0.1022E-41
2.978	0.1079E-41
3.092	0.1142E-41
3.209	0.1212E-41
3.332	0.1291E-41
3.458	0.1380E-41
3.590	0.1479E-41
3.727	0.1591E-41
3.869	0.1717E-41
4.016	0.1859E-41
4.169	0.2019E-41
4.328	0.2201E-41
4.493	0.2406E-41
4.664	0.2639E-41
4.841	0.2903E-41
5.026	0.3204E-41
5.217	0.3546E-41
5.416	0.3937E-41
5.622	0.4385E-41
5.836	0.4903E-41
6.059	0.5505E-41
6.289	0.8345E-41
6.529	0.9883E-41
6.778	0.1184E-40
7.036	0.1438E-40
7.304	0.1773E-40
7.582	0.2224E-40
7.871	0.2840E-40
8.170	0.3694E-40
8.482	0.4895E-40
8.805	0.6596E-40
9.140	0.9021E-40
9.488	0.1779E-39
9.849	0.2608E-39
10.22	0.3853E-39
10.61	0.5725E-39
11.02	0.8526E-39
11.44	0.1270E-38
11.87	0.1889E-38
12.33	0.3704E-38
12.80	0.5712E-38
13.28	0.8792E-38
13.79	0.1349E-37
14.31	0.2062E-37
14.86	0.3136E-37
15.42	0.4745E-37
16.01	0.8864E-37
16.62	0.1376E-36
17.25	0.2130E-36
17.91	0.3285E-36
18.59	0.5044E-36
19.30	0.7709E-36
20.04	0.1172E-35
20.80	0.2216E-35
21.59	0.3477E-35
22.42	0.5442E-35
23.27	0.8495E-35
24.16	0.1322E-34
25.08	0.2051E-34
26.03	0.4144E-34
27.02	0.6730E-34
28.05	0.1095E-33
29.12	0.1782E-33
30.23	0.2904E-33
31.38	0.6145E-33
32.57	0.1049E-32
33.82	0.1800E-32
35.10	0.3099E-32
36.44	0.5354E-32
37.83	0.9274E-32
39.27	0.1610E-31
40.76	0.2870E-31
42.32	0.4999E-31
43.93	0.8700E-31
45.60	0.1512E-30
47.34	0.2619E-30
49.14	0.4520E-30
51.01	0.7759E-30
52.96	0.1324E-29
54.97	0.2242E-29
57.07	0.3767E-29
59.24	0.6272E-29
61.50	0.1034E-28
63.84	0.1686E-28
66.27	0.2720E-28
68.79	0.4337E-28
71.41	0.6828E-28
74.13	0.1061E-27
76.96	0.1628E-27
79.89	0.2582E-27
82.93	0.3845E-27
86.09	0.5642E-27
89.37	0.8157E-27
92.77	0.1162E-26
96.31	0.1629E-26
99.97	0.2207E-26
103.8	0.3173E-26
107.7	0.2545E-25
111.8	0.5779E-25
116.1	0.1310E-24
120.5	0.3383E-24
125.1	0.7351E-24
129.9	0.1554E-23
134.8	0.3189E-23
140.0	0.6537E-23
145.3	0.1267E-22
150.8	0.2391E-22
156.6	0.4394E-22
162.5	0.7877E-22
168.7	0.1399E-21
175.1	0.2392E-21
181.8	0.4003E-21
188.7	0.6564E-21
195.9	0.1056E-20
203.4	0.1667E-20
211.1	0.2586E-20
219.2	0.3946E-20
227.5	0.5920E-20
236.2	0.8751E-20
245.2	0.1275E-19
254.5	0.1831E-19
264.2	0.2594E-19
274.3	0.3628E-19
284.7	0.5010E-19
295.6	0.6833E-19
306.8	0.9209E-19
318.5	0.1233E-18
330.6	0.1624E-18
343.2	0.2115E-18
356.3	0.2725E-18
369.9	0.3475E-18
384.0	0.4388E-18
398.6	0.5487E-18
413.8	0.6797E-18
429.5	0.8346E-18
445.9	0.1015E-17
462.9	0.1225E-17
480.5	0.1468E-17
498.8	0.1746E-17
517.8	0.2062E-17
537.5	0.2420E-17
558.0	0.2823E-17
579.2	0.3275E-17
601.3	0.3780E-17
624.2	0.4347E-17
648.0	0.4970E-17
672.6	0.5660E-17
698.3	0.6422E-17
724.9	0.7262E-17
752.5	0.8189E-17
781.1	0.9209E-17
810.9	0.1033E-16
841.8	0.1156E-16
873.8	0.1292E-16
907.1	0.1441E-16
941.6	0.1605E-16
977.5	0.1785E-16
1015.	0.1984E-16
1053.	0.2202E-16
1094.	0.2442E-16
1135.	0.2707E-16
1178.	0.2998E-16
1223.	0.3318E-16
1270.	0.3672E-16
1318.	0.4062E-16
1368.	0.4492E-16
1421.	0.4966E-16
1475.	0.5489E-16
1531.	0.6067E-16
1589.	0.6704E-16
1650.	0.7409E-16
1712.	0.8187E-16
1778.	0.9047E-16
1845.	0.9998E-16
1916.	0.1105E-15
1989.	0.1221E-15
2064.	0.1349E-15
2143.	0.1490E-15
2225.	0.1646E-15
2309.	0.1819E-15
2397.	0.2009E-15
2489.	0.2220E-15
2583.	0.2451E-15
2682.	0.2707E-15
2784.	0.2989E-15
2890.	0.3300E-15
3000.	0.3642E-15
 
 
C15   Si(OC2H5)4    Excitation    5.24 eV                       
E/N (Td)	Inverse rate coefficient (m2)
0.1000E-02	0.1181E-42
0.1038E-02	0.1180E-42
0.1078E-02	0.1180E-42
0.1119E-02	0.1180E-42
0.1161E-02	0.1180E-42
0.1205E-02	0.1180E-42
0.1251E-02	0.1180E-42
0.1299E-02	0.1180E-42
0.1349E-02	0.1180E-42
0.1400E-02	0.1180E-42
0.1453E-02	0.1180E-42
0.1509E-02	0.1180E-42
0.1566E-02	0.1180E-42
0.1626E-02	0.1180E-42
0.1688E-02	0.1180E-42
0.1752E-02	0.1180E-42
0.1819E-02	0.1180E-42
0.1888E-02	0.1180E-42
0.1960E-02	0.1180E-42
0.2034E-02	0.1180E-42
0.2112E-02	0.1180E-42
0.2192E-02	0.1180E-42
0.2276E-02	0.1180E-42
0.2362E-02	0.1180E-42
0.2452E-02	0.1180E-42
0.2546E-02	0.1180E-42
0.2643E-02	0.1180E-42
0.2743E-02	0.1180E-42
0.2848E-02	0.1180E-42
0.2956E-02	0.1180E-42
0.3069E-02	0.1180E-42
0.3186E-02	0.1180E-42
0.3307E-02	0.1180E-42
0.3433E-02	0.1180E-42
0.3564E-02	0.1180E-42
0.3700E-02	0.1180E-42
0.3841E-02	0.1180E-42
0.3987E-02	0.1180E-42
0.4139E-02	0.1180E-42
0.4296E-02	0.1180E-42
0.4460E-02	0.1180E-42
0.4630E-02	0.1180E-42
0.4806E-02	0.1180E-42
0.4989E-02	0.1180E-42
0.5179E-02	0.1180E-42
0.5377E-02	0.1180E-42
0.5581E-02	0.1180E-42
0.5794E-02	0.1180E-42
0.6015E-02	0.1180E-42
0.6244E-02	0.1180E-42
0.6481E-02	0.1180E-42
0.6728E-02	0.1180E-42
0.6985E-02	0.1180E-42
0.7251E-02	0.1180E-42
0.7527E-02	0.1180E-42
0.7813E-02	0.1180E-42
0.8111E-02	0.1180E-42
0.8420E-02	0.1180E-42
0.8741E-02	0.1180E-42
0.9073E-02	0.1180E-42
0.9419E-02	0.1181E-42
0.9778E-02	0.1181E-42
0.1015E-01	0.1181E-42
0.1054E-01	0.1181E-42
0.1094E-01	0.1181E-42
0.1135E-01	0.1181E-42
0.1179E-01	0.1181E-42
0.1224E-01	0.1181E-42
0.1270E-01	0.1181E-42
0.1319E-01	0.1181E-42
0.1369E-01	0.1181E-42
0.1421E-01	0.1181E-42
0.1475E-01	0.1181E-42
0.1531E-01	0.1181E-42
0.1590E-01	0.1181E-42
0.1650E-01	0.1182E-42
0.1713E-01	0.1182E-42
0.1778E-01	0.1182E-42
0.1846E-01	0.1182E-42
0.1916E-01	0.1182E-42
0.1989E-01	0.1182E-42
0.2065E-01	0.1182E-42
0.2144E-01	0.1183E-42
0.2225E-01	0.1183E-42
0.2310E-01	0.1183E-42
0.2398E-01	0.1183E-42
0.2489E-01	0.1183E-42
0.2584E-01	0.1184E-42
0.2682E-01	0.1184E-42
0.2785E-01	0.1184E-42
0.2891E-01	0.1185E-42
0.3001E-01	0.1185E-42
0.3115E-01	0.1185E-42
0.3234E-01	0.1186E-42
0.3357E-01	0.1186E-42
0.3485E-01	0.1187E-42
0.3617E-01	0.1187E-42
0.3755E-01	0.1188E-42
0.3898E-01	0.1188E-42
0.4047E-01	0.1189E-42
0.4201E-01	0.1190E-42
0.4361E-01	0.1190E-42
0.4527E-01	0.1191E-42
0.4699E-01	0.1192E-42
0.4878E-01	0.1193E-42
0.5064E-01	0.1194E-42
0.5257E-01	0.1195E-42
0.5457E-01	0.1196E-42
0.5665E-01	0.1197E-42
0.5881E-01	0.1198E-42
0.6105E-01	0.1200E-42
0.6337E-01	0.1201E-42
0.6579E-01	0.1203E-42
0.6829E-01	0.1204E-42
0.7089E-01	0.1206E-42
0.7359E-01	0.1208E-42
0.7640E-01	0.1210E-42
0.7931E-01	0.1212E-42
0.8233E-01	0.1215E-42
0.8546E-01	0.1217E-42
0.8872E-01	0.1220E-42
0.9210E-01	0.1223E-42
0.9560E-01	0.1226E-42
0.9924E-01	0.1229E-42
0.1030	0.1232E-42
0.1069	0.1236E-42
0.1110	0.1240E-42
0.1152	0.1244E-42
0.1196	0.1248E-42
0.1242	0.1252E-42
0.1289	0.1257E-42
0.1338	0.1262E-42
0.1389	0.1267E-42
0.1442	0.1273E-42
0.1497	0.1278E-42
0.1554	0.1284E-42
0.1613	0.1290E-42
0.1675	0.1297E-42
0.1739	0.1303E-42
0.1805	0.1310E-42
0.1874	0.1317E-42
0.1945	0.1324E-42
0.2019	0.1331E-42
0.2096	0.1338E-42
0.2176	0.1346E-42
0.2259	0.1353E-42
0.2345	0.1360E-42
0.2434	0.1368E-42
0.2527	0.1376E-42
0.2623	0.1383E-42
0.2723	0.1391E-42
0.2826	0.1398E-42
0.2934	0.1405E-42
0.3046	0.1412E-42
0.3162	0.1419E-42
0.3282	0.1426E-42
0.3407	0.1433E-42
0.3537	0.1439E-42
0.3672	0.1446E-42
0.3812	0.1452E-42
0.3957	0.1458E-42
0.4107	0.1464E-42
0.4264	0.1470E-42
0.4426	0.1475E-42
0.4595	0.1481E-42
0.4770	0.1486E-42
0.4952	0.1491E-42
0.5140	0.1496E-42
0.5336	0.1502E-42
0.5539	0.1507E-42
0.5750	0.1513E-42
0.5969	0.1518E-42
0.6196	0.1524E-42
0.6432	0.1530E-42
0.6677	0.1536E-42
0.6932	0.1543E-42
0.7196	0.1550E-42
0.7470	0.1557E-42
0.7754	0.1565E-42
0.8050	0.1574E-42
0.8356	0.1583E-42
0.8674	0.1594E-42
0.9005	0.1605E-42
0.9348	0.1617E-42
0.9704	0.1630E-42
1.007	0.1644E-42
1.046	0.1660E-42
1.086	0.1678E-42
1.127	0.1696E-42
1.170	0.1717E-42
1.214	0.1740E-42
1.261	0.1765E-42
1.309	0.1792E-42
1.358	0.1822E-42
1.410	0.1854E-42
1.464	0.1890E-42
1.520	0.1928E-42
1.578	0.1971E-42
1.638	0.2017E-42
1.700	0.2068E-42
1.765	0.2123E-42
1.832	0.2183E-42
1.902	0.2248E-42
1.974	0.2320E-42
2.049	0.2399E-42
2.127	0.2484E-42
2.208	0.2578E-42
2.293	0.2681E-42
2.380	0.2793E-42
2.470	0.2917E-42
2.565	0.3052E-42
2.662	0.3202E-42
2.764	0.3368E-42
2.869	0.3551E-42
2.978	0.3753E-42
3.092	0.3979E-42
3.209	0.4230E-42
3.332	0.4510E-42
3.458	0.4823E-42
3.590	0.5174E-42
3.727	0.5567E-42
3.869	0.6011E-42
4.016	0.6510E-42
4.169	0.7073E-42
4.328	0.7709E-42
4.493	0.8429E-42
4.664	0.9245E-42
4.841	0.1017E-41
5.026	0.1122E-41
5.217	0.1242E-41
5.416	0.1379E-41
5.622	0.1536E-41
5.836	0.1718E-41
6.059	0.1929E-41
6.289	0.2854E-41
6.529	0.3377E-41
6.778	0.4044E-41
7.036	0.4910E-41
7.304	0.6054E-41
7.582	0.7596E-41
7.871	0.9707E-41
8.170	0.1264E-40
8.482	0.1678E-40
8.805	0.2265E-40
9.140	0.3105E-40
9.488	0.5968E-40
9.849	0.8751E-40
10.22	0.1294E-39
10.61	0.1924E-39
11.02	0.2868E-39
11.44	0.4277E-39
11.87	0.6367E-39
12.33	0.1235E-38
12.80	0.1904E-38
13.28	0.2928E-38
13.79	0.4490E-38
14.31	0.6857E-38
14.86	0.1042E-37
15.42	0.1576E-37
16.01	0.3013E-37
16.62	0.4691E-37
17.25	0.7280E-37
17.91	0.1126E-36
18.59	0.1733E-36
19.30	0.2657E-36
20.04	0.4052E-36
20.80	0.8199E-36
21.59	0.1306E-35
22.42	0.2076E-35
23.27	0.3293E-35
24.16	0.5210E-35
25.08	0.8217E-35
26.03	0.1993E-34
27.02	0.3351E-34
28.05	0.5633E-34
29.12	0.9460E-34
30.23	0.1587E-33
31.38	0.3566E-33
32.57	0.6233E-33
33.82	0.1091E-32
35.10	0.1911E-32
36.44	0.3349E-32
37.83	0.5870E-32
39.27	0.1029E-31
40.76	0.1855E-31
42.32	0.3252E-31
43.93	0.5691E-31
45.60	0.9931E-31
47.34	0.1726E-30
49.14	0.2987E-30
51.01	0.5138E-30
52.96	0.8779E-30
54.97	0.1489E-29
57.07	0.2503E-29
59.24	0.4169E-29
61.50	0.6875E-29
63.84	0.1122E-28
66.27	0.1809E-28
68.79	0.2884E-28
71.41	0.4541E-28
74.13	0.7058E-28
76.96	0.1082E-27
79.89	0.1716E-27
82.93	0.2555E-27
86.09	0.3749E-27
89.37	0.5419E-27
92.77	0.7715E-27
96.31	0.1082E-26
99.97	0.1465E-26
103.8	0.2103E-26
107.7	0.1723E-25
111.8	0.3921E-25
116.1	0.8900E-25
120.5	0.2314E-24
125.1	0.5036E-24
129.9	0.1066E-23
134.8	0.2190E-23
140.0	0.4499E-23
145.3	0.8733E-23
150.8	0.1650E-22
156.6	0.3036E-22
162.5	0.5451E-22
168.7	0.9698E-22
175.1	0.1660E-21
181.8	0.2782E-21
188.7	0.4569E-21
195.9	0.7360E-21
203.4	0.1164E-20
211.1	0.1809E-20
219.2	0.2764E-20
227.5	0.4154E-20
236.2	0.6150E-20
245.2	0.8973E-20
254.5	0.1291E-19
264.2	0.1832E-19
274.3	0.2567E-19
284.7	0.3550E-19
295.6	0.4851E-19
306.8	0.6549E-19
318.5	0.8784E-19
330.6	0.1159E-18
343.2	0.1512E-18
356.3	0.1951E-18
369.9	0.2493E-18
384.0	0.3153E-18
398.6	0.3950E-18
413.8	0.4902E-18
429.5	0.6030E-18
445.9	0.7345E-18
462.9	0.8885E-18
480.5	0.1066E-17
498.8	0.1271E-17
517.8	0.1504E-17
537.5	0.1768E-17
558.0	0.2066E-17
579.2	0.2401E-17
601.3	0.2776E-17
624.2	0.3199E-17
648.0	0.3665E-17
672.6	0.4181E-17
698.3	0.4753E-17
724.9	0.5386E-17
752.5	0.6085E-17
781.1	0.6856E-17
810.9	0.7707E-17
841.8	0.8643E-17
873.8	0.9676E-17
907.1	0.1081E-16
941.6	0.1207E-16
977.5	0.1345E-16
1015.	0.1498E-16
1053.	0.1666E-16
1094.	0.1851E-16
1135.	0.2056E-16
1178.	0.2282E-16
1223.	0.2532E-16
1270.	0.2807E-16
1318.	0.3111E-16
1368.	0.3448E-16
1421.	0.3820E-16
1475.	0.4231E-16
1531.	0.4686E-16
1589.	0.5189E-16
1650.	0.5747E-16
1712.	0.6363E-16
1778.	0.7046E-16
1845.	0.7803E-16
1916.	0.8640E-16
1989.	0.9566E-16
2064.	0.1059E-15
2143.	0.1173E-15
2225.	0.1298E-15
2309.	0.1437E-15
2397.	0.1591E-15
2489.	0.1761E-15
2583.	0.1949E-15
2682.	0.2156E-15
2784.	0.2385E-15
2890.	0.2639E-15
3000.	0.2918E-15
 
 
C16   Si(OC2H5)4    Excitation    5.34 eV                       
E/N (Td)	Inverse rate coefficient (m2)
0.1000E-02	0.7781E-43
0.1038E-02	0.7774E-43
0.1078E-02	0.7774E-43
0.1119E-02	0.7774E-43
0.1161E-02	0.7774E-43
0.1205E-02	0.7774E-43
0.1251E-02	0.7774E-43
0.1299E-02	0.7774E-43
0.1349E-02	0.7774E-43
0.1400E-02	0.7774E-43
0.1453E-02	0.7774E-43
0.1509E-02	0.7774E-43
0.1566E-02	0.7774E-43
0.1626E-02	0.7774E-43
0.1688E-02	0.7774E-43
0.1752E-02	0.7774E-43
0.1819E-02	0.7774E-43
0.1888E-02	0.7774E-43
0.1960E-02	0.7774E-43
0.2034E-02	0.7774E-43
0.2112E-02	0.7774E-43
0.2192E-02	0.7775E-43
0.2276E-02	0.7775E-43
0.2362E-02	0.7775E-43
0.2452E-02	0.7775E-43
0.2546E-02	0.7775E-43
0.2643E-02	0.7775E-43
0.2743E-02	0.7775E-43
0.2848E-02	0.7775E-43
0.2956E-02	0.7775E-43
0.3069E-02	0.7775E-43
0.3186E-02	0.7775E-43
0.3307E-02	0.7775E-43
0.3433E-02	0.7775E-43
0.3564E-02	0.7775E-43
0.3700E-02	0.7775E-43
0.3841E-02	0.7775E-43
0.3987E-02	0.7775E-43
0.4139E-02	0.7775E-43
0.4296E-02	0.7775E-43
0.4460E-02	0.7775E-43
0.4630E-02	0.7775E-43
0.4806E-02	0.7775E-43
0.4989E-02	0.7775E-43
0.5179E-02	0.7776E-43
0.5377E-02	0.7776E-43
0.5581E-02	0.7776E-43
0.5794E-02	0.7776E-43
0.6015E-02	0.7776E-43
0.6244E-02	0.7776E-43
0.6481E-02	0.7776E-43
0.6728E-02	0.7776E-43
0.6985E-02	0.7777E-43
0.7251E-02	0.7777E-43
0.7527E-02	0.7777E-43
0.7813E-02	0.7777E-43
0.8111E-02	0.7777E-43
0.8420E-02	0.7778E-43
0.8741E-02	0.7778E-43
0.9073E-02	0.7778E-43
0.9419E-02	0.7778E-43
0.9778E-02	0.7779E-43
0.1015E-01	0.7779E-43
0.1054E-01	0.7780E-43
0.1094E-01	0.7780E-43
0.1135E-01	0.7780E-43
0.1179E-01	0.7781E-43
0.1224E-01	0.7781E-43
0.1270E-01	0.7782E-43
0.1319E-01	0.7782E-43
0.1369E-01	0.7783E-43
0.1421E-01	0.7784E-43
0.1475E-01	0.7785E-43
0.1531E-01	0.7785E-43
0.1590E-01	0.7786E-43
0.1650E-01	0.7787E-43
0.1713E-01	0.7788E-43
0.1778E-01	0.7789E-43
0.1846E-01	0.7790E-43
0.1916E-01	0.7792E-43
0.1989E-01	0.7793E-43
0.2065E-01	0.7794E-43
0.2144E-01	0.7796E-43
0.2225E-01	0.7798E-43
0.2310E-01	0.7799E-43
0.2398E-01	0.7801E-43
0.2489E-01	0.7803E-43
0.2584E-01	0.7806E-43
0.2682E-01	0.7808E-43
0.2785E-01	0.7811E-43
0.2891E-01	0.7813E-43
0.3001E-01	0.7816E-43
0.3115E-01	0.7820E-43
0.3234E-01	0.7823E-43
0.3357E-01	0.7827E-43
0.3485E-01	0.7831E-43
0.3617E-01	0.7835E-43
0.3755E-01	0.7840E-43
0.3898E-01	0.7845E-43
0.4047E-01	0.7850E-43
0.4201E-01	0.7856E-43
0.4361E-01	0.7862E-43
0.4527E-01	0.7869E-43
0.4699E-01	0.7876E-43
0.4878E-01	0.7884E-43
0.5064E-01	0.7892E-43
0.5257E-01	0.7901E-43
0.5457E-01	0.7911E-43
0.5665E-01	0.7921E-43
0.5881E-01	0.7932E-43
0.6105E-01	0.7944E-43
0.6337E-01	0.7956E-43
0.6579E-01	0.7970E-43
0.6829E-01	0.7984E-43
0.7089E-01	0.8000E-43
0.7359E-01	0.8016E-43
0.7640E-01	0.8034E-43
0.7931E-01	0.8052E-43
0.8233E-01	0.8072E-43
0.8546E-01	0.8094E-43
0.8872E-01	0.8117E-43
0.9210E-01	0.8141E-43
0.9560E-01	0.8166E-43
0.9924E-01	0.8194E-43
0.1030	0.8223E-43
0.1069	0.8253E-43
0.1110	0.8286E-43
0.1152	0.8320E-43
0.1196	0.8356E-43
0.1242	0.8394E-43
0.1289	0.8434E-43
0.1338	0.8475E-43
0.1389	0.8519E-43
0.1442	0.8565E-43
0.1497	0.8612E-43
0.1554	0.8661E-43
0.1613	0.8712E-43
0.1675	0.8765E-43
0.1739	0.8819E-43
0.1805	0.8875E-43
0.1874	0.8932E-43
0.1945	0.8991E-43
0.2019	0.9050E-43
0.2096	0.9110E-43
0.2176	0.9171E-43
0.2259	0.9233E-43
0.2345	0.9294E-43
0.2434	0.9356E-43
0.2527	0.9417E-43
0.2623	0.9478E-43
0.2723	0.9538E-43
0.2826	0.9597E-43
0.2934	0.9656E-43
0.3046	0.9713E-43
0.3162	0.9769E-43
0.3282	0.9823E-43
0.3407	0.9876E-43
0.3537	0.9927E-43
0.3672	0.9977E-43
0.3812	0.1002E-42
0.3957	0.1007E-42
0.4107	0.1012E-42
0.4264	0.1016E-42
0.4426	0.1020E-42
0.4595	0.1024E-42
0.4770	0.1028E-42
0.4952	0.1032E-42
0.5140	0.1036E-42
0.5336	0.1040E-42
0.5539	0.1044E-42
0.5750	0.1047E-42
0.5969	0.1051E-42
0.6196	0.1055E-42
0.6432	0.1059E-42
0.6677	0.1064E-42
0.6932	0.1068E-42
0.7196	0.1072E-42
0.7470	0.1077E-42
0.7754	0.1082E-42
0.8050	0.1088E-42
0.8356	0.1094E-42
0.8674	0.1100E-42
0.9005	0.1106E-42
0.9348	0.1113E-42
0.9704	0.1121E-42
1.007	0.1129E-42
1.046	0.1138E-42
1.086	0.1148E-42
1.127	0.1158E-42
1.170	0.1169E-42
1.214	0.1181E-42
1.261	0.1194E-42
1.309	0.1208E-42
1.358	0.1223E-42
1.410	0.1239E-42
1.464	0.1257E-42
1.520	0.1276E-42
1.578	0.1296E-42
1.638	0.1318E-42
1.700	0.1342E-42
1.765	0.1368E-42
1.832	0.1396E-42
1.902	0.1426E-42
1.974	0.1459E-42
2.049	0.1495E-42
2.127	0.1534E-42
2.208	0.1577E-42
2.293	0.1623E-42
2.380	0.1675E-42
2.470	0.1731E-42
2.565	0.1793E-42
2.662	0.1861E-42
2.764	0.1937E-42
2.869	0.2022E-42
2.978	0.2116E-42
3.092	0.2222E-42
3.209	0.2341E-42
3.332	0.2475E-42
3.458	0.2628E-42
3.590	0.2800E-42
3.727	0.2997E-42
3.869	0.3221E-42
4.016	0.3479E-42
4.169	0.3773E-42
4.328	0.4112E-42
4.493	0.4502E-42
4.664	0.4951E-42
4.841	0.5469E-42
5.026	0.6067E-42
5.217	0.6761E-42
5.416	0.7566E-42
5.622	0.8506E-42
5.836	0.9607E-42
6.059	0.1091E-41
6.289	0.1668E-41
6.529	0.1998E-41
6.778	0.2422E-41
7.036	0.2978E-41
