0.1566E-02	0.1317E-15
0.1626E-02	0.1318E-15
0.1688E-02	0.1318E-15
0.1752E-02	0.1318E-15
0.1819E-02	0.1318E-15
0.1888E-02	0.1319E-15
0.1960E-02	0.1319E-15
0.2034E-02	0.1319E-15
0.2112E-02	0.1320E-15
0.2192E-02	0.1320E-15
0.2276E-02	0.1321E-15
0.2362E-02	0.1321E-15
0.2452E-02	0.1322E-15
0.2546E-02	0.1322E-15
0.2643E-02	0.1323E-15
0.2743E-02	0.1323E-15
0.2848E-02	0.1324E-15
0.2956E-02	0.1326E-15
0.3069E-02	0.1327E-15
0.3186E-02	0.1327E-15
0.3307E-02	0.1328E-15
0.3433E-02	0.1329E-15
0.3564E-02	0.1331E-15
0.3700E-02	0.1332E-15
0.3841E-02	0.1333E-15
0.3987E-02	0.1335E-15
0.4139E-02	0.1336E-15
0.4296E-02	0.1338E-15
0.4460E-02	0.1340E-15
0.4630E-02	0.1342E-15
0.4806E-02	0.1344E-15
0.4989E-02	0.1346E-15
0.5179E-02	0.1349E-15
0.5377E-02	0.1353E-15
0.5581E-02	0.1356E-15
0.5794E-02	0.1360E-15
0.6015E-02	0.1363E-15
0.6244E-02	0.1368E-15
0.6481E-02	0.1372E-15
0.6728E-02	0.1378E-15
0.6985E-02	0.1383E-15
0.7251E-02	0.1390E-15
0.7527E-02	0.1397E-15
0.7813E-02	0.1405E-15
0.8111E-02	0.1414E-15
0.8420E-02	0.1423E-15
0.8741E-02	0.1435E-15
0.9073E-02	0.1447E-15
0.9419E-02	0.1463E-15
0.9778E-02	0.1478E-15
0.1015E-01	0.1496E-15
0.1054E-01	0.1516E-15
0.1094E-01	0.1538E-15
0.1135E-01	0.1562E-15
0.1179E-01	0.1590E-15
0.1224E-01	0.1620E-15
0.1270E-01	0.1654E-15
0.1319E-01	0.1690E-15
0.1369E-01	0.1730E-15
0.1421E-01	0.1772E-15
0.1475E-01	0.1818E-15
0.1531E-01	0.1866E-15
0.1590E-01	0.1917E-15
0.1650E-01	0.1969E-15
0.1713E-01	0.2021E-15
0.1778E-01	0.2074E-15
0.1846E-01	0.2127E-15
0.1916E-01	0.2178E-15
0.1989E-01	0.2228E-15
0.2065E-01	0.2275E-15
0.2144E-01	0.2319E-15
0.2225E-01	0.2362E-15
0.2310E-01	0.2401E-15
0.2398E-01	0.2438E-15
0.2489E-01	0.2471E-15
0.2584E-01	0.2502E-15
0.2682E-01	0.2530E-15
0.2785E-01	0.2555E-15
0.2891E-01	0.2577E-15
0.3001E-01	0.2598E-15
0.3115E-01	0.2617E-15
0.3234E-01	0.2634E-15
0.3357E-01	0.2649E-15
0.3485E-01	0.2663E-15
0.3617E-01	0.2676E-15
0.3755E-01	0.2688E-15
0.3898E-01	0.2699E-15
0.4047E-01	0.2710E-15
0.4201E-01	0.2719E-15
0.4361E-01	0.2728E-15
0.4527E-01	0.2737E-15
0.4699E-01	0.2745E-15
0.4878E-01	0.2753E-15
0.5064E-01	0.2761E-15
0.5257E-01	0.2768E-15
0.5457E-01	0.2776E-15
0.5665E-01	0.2783E-15
0.5881E-01	0.2790E-15
0.6105E-01	0.2797E-15
0.6337E-01	0.2805E-15
0.6579E-01	0.2812E-15
0.6829E-01	0.2819E-15
0.7089E-01	0.2826E-15
0.7359E-01	0.2833E-15
0.7640E-01	0.2841E-15
0.7931E-01	0.2848E-15
0.8233E-01	0.2856E-15
0.8546E-01	0.2863E-15
0.8872E-01	0.2871E-15
0.9210E-01	0.2879E-15
0.9560E-01	0.2887E-15
0.9924E-01	0.2896E-15
0.1030	0.2904E-15
0.1069	0.2913E-15
0.1110	0.2921E-15
0.1152	0.2930E-15
0.1196	0.2939E-15
0.1242	0.2949E-15
0.1289	0.2958E-15
0.1338	0.2968E-15
0.1389	0.2978E-15
0.1442	0.2988E-15
0.1497	0.2998E-15
0.1554	0.3008E-15
0.1613	0.3019E-15
0.1675	0.3030E-15
0.1739	0.3041E-15
0.1805	0.3052E-15
0.1874	0.3063E-15
0.1945	0.3074E-15
0.2019	0.3086E-15
0.2096	0.3097E-15
0.2176	0.3109E-15
0.2259	0.3121E-15
0.2345	0.3133E-15
0.2434	0.3145E-15
0.2527	0.3158E-15
0.2623	0.3170E-15
0.2723	0.3182E-15
0.2826	0.3195E-15
0.2934	0.3207E-15
0.3046	0.3220E-15
0.3162	0.3233E-15
0.3282	0.3245E-15
0.3407	0.3258E-15
0.3537	0.3271E-15
0.3672	0.3284E-15
0.3812	0.3297E-15
0.3957	0.3309E-15
0.4107	0.3322E-15
0.4264	0.3335E-15
0.4426	0.3347E-15
0.4595	0.3360E-15
0.4770	0.3372E-15
0.4952	0.3384E-15
0.5140	0.3396E-15
0.5336	0.3408E-15
0.5539	0.3420E-15
0.5750	0.3431E-15
0.5969	0.3442E-15
0.6196	0.3453E-15
0.6432	0.3463E-15
0.6677	0.3474E-15
0.6932	0.3484E-15
0.7196	0.3493E-15
0.7470	0.3502E-15
0.7754	0.3511E-15
0.8050	0.3520E-15
0.8356	0.3528E-15
0.8674	0.3536E-15
0.9005	0.3543E-15
0.9348	0.3550E-15
0.9704	0.3556E-15
1.007	0.3562E-15
1.046	0.3568E-15
1.086	0.3573E-15
1.127	0.3578E-15
1.170	0.3582E-15
1.214	0.3586E-15
1.261	0.3589E-15
1.309	0.3591E-15
1.358	0.3594E-15
1.410	0.3595E-15
1.464	0.3596E-15
1.520	0.3597E-15
1.578	0.3596E-15
1.638	0.3596E-15
1.700	0.3594E-15
1.765	0.3592E-15
1.832	0.3589E-15
1.902	0.3585E-15
1.974	0.3581E-15
2.049	0.3575E-15
2.127	0.3569E-15
2.208	0.3562E-15
2.293	0.3555E-15
2.380	0.3546E-15
2.470	0.3537E-15
2.565	0.3527E-15
2.662	0.3516E-15
2.764	0.3505E-15
2.869	0.3493E-15
2.978	0.3481E-15
3.092	0.3469E-15
3.209	0.3457E-15
3.332	0.3446E-15
3.458	0.3434E-15
3.590	0.3423E-15
3.727	0.3412E-15
3.869	0.3402E-15
4.016	0.3393E-15
4.169	0.3384E-15
4.328	0.3376E-15
4.493	0.3368E-15
4.664	0.3361E-15
4.841	0.3354E-15
5.026	0.3348E-15
5.217	0.3343E-15
5.416	0.3337E-15
5.622	0.3332E-15
5.836	0.3328E-15
6.059	0.3324E-15
6.289	0.3319E-15
6.529	0.3316E-15
6.778	0.3312E-15
7.036	0.3309E-15
7.304	0.3305E-15
7.582	0.3302E-15
7.871	0.3299E-15
8.170	0.3296E-15
8.482	0.3293E-15
8.805	0.3290E-15
9.140	0.3287E-15
9.488	0.3285E-15
9.849	0.3282E-15
10.22	0.3279E-15
10.61	0.3277E-15
11.02	0.3274E-15
11.44	0.3271E-15
11.87	0.3268E-15
12.33	0.3266E-15
12.80	0.3263E-15
13.28	0.3260E-15
13.79	0.3257E-15
14.31	0.3254E-15
14.86	0.3251E-15
15.42	0.3248E-15
16.01	0.3245E-15
16.62	0.3242E-15
17.25	0.3239E-15
17.91	0.3236E-15
18.59	0.3233E-15
19.30	0.3229E-15
20.04	0.3226E-15
20.80	0.3222E-15
21.59	0.3219E-15
22.42	0.3215E-15
23.27	0.3211E-15
24.16	0.3207E-15
25.08	0.3203E-15
26.03	0.3199E-15
27.02	0.3195E-15
28.05	0.3190E-15
29.12	0.3186E-15
30.23	0.3181E-15
31.38	0.3177E-15
32.57	0.3172E-15
33.82	0.3167E-15
35.10	0.3162E-15
36.44	0.3157E-15
37.83	0.3152E-15
39.27	0.3146E-15
40.76	0.3141E-15
42.32	0.3135E-15
43.93	0.3129E-15
45.60	0.3123E-15
47.34	0.3117E-15
49.14	0.3111E-15
51.01	0.3105E-15
52.96	0.3098E-15
54.97	0.3092E-15
57.07	0.3085E-15
59.24	0.3078E-15
61.50	0.3071E-15
63.84	0.3064E-15
66.27	0.3057E-15
68.79	0.3049E-15
71.41	0.3042E-15
74.13	0.3034E-15
76.96	0.3027E-15
79.89	0.3019E-15
82.93	0.3011E-15
86.09	0.3002E-15
89.37	0.2994E-15
92.77	0.2986E-15
96.31	0.2977E-15
99.97	0.2968E-15
103.8	0.2960E-15
107.7	0.2951E-15
111.8	0.2941E-15
116.1	0.2932E-15
120.5	0.2923E-15
125.1	0.2913E-15
129.9	0.2903E-15
134.8	0.2893E-15
140.0	0.2883E-15
145.3	0.2873E-15
150.8	0.2863E-15
156.6	0.2852E-15
162.5	0.2841E-15
168.7	0.2831E-15
175.1	0.2819E-15
181.8	0.2808E-15
188.7	0.2796E-15
195.9	0.2785E-15
203.4	0.2773E-15
211.1	0.2760E-15
219.2	0.2748E-15
227.5	0.2735E-15
236.2	0.2722E-15
245.2	0.2709E-15
254.5	0.2695E-15
264.2	0.2681E-15
274.3	0.2667E-15
284.7	0.2652E-15
295.6	0.2637E-15
306.8	0.2621E-15
318.5	0.2605E-15
330.6	0.2589E-15
343.2	0.2572E-15
356.3	0.2555E-15
369.9	0.2538E-15
384.0	0.2519E-15
398.6	0.2501E-15
413.8	0.2482E-15
429.5	0.2462E-15
445.9	0.2442E-15
462.9	0.2421E-15
480.5	0.2400E-15
498.8	0.2378E-15
517.8	0.2355E-15
537.5	0.2332E-15
558.0	0.2309E-15
579.2	0.2284E-15
601.3	0.2259E-15
624.2	0.2234E-15
648.0	0.2208E-15
672.6	0.2181E-15
698.3	0.2154E-15
724.9	0.2126E-15
752.5	0.2098E-15
781.1	0.2069E-15
810.9	0.2039E-15
841.8	0.2009E-15
873.8	0.1979E-15
907.1	0.1948E-15
941.6	0.1916E-15
977.5	0.1885E-15
1015.	0.1852E-15
1053.	0.1820E-15
1094.	0.1787E-15
1135.	0.1754E-15
1178.	0.1720E-15
1223.	0.1686E-15
1270.	0.1653E-15
1318.	0.1619E-15
1368.	0.1585E-15
1421.	0.1551E-15
1475.	0.1516E-15
1531.	0.1482E-15
1589.	0.1448E-15
1650.	0.1414E-15
1712.	0.1381E-15
1778.	0.1347E-15
1845.	0.1314E-15
1916.	0.1280E-15
1989.	0.1247E-15
2064.	0.1215E-15
2143.	0.1182E-15
2225.	0.1150E-15
2309.	0.1119E-15
2397.	0.1088E-15
2489.	0.1057E-15
2583.	0.1026E-15
2682.	0.9964E-16
2784.	0.9668E-16
2890.	0.9377E-16
3000.	0.9091E-16
 
 
C30   Kr    Excitation    12.82 eV                              
E/N (Td)	Inverse rate coefficient (m2)
0.1000E-02	0.1552E-15
0.1038E-02	0.1554E-15
0.1078E-02	0.1554E-15
0.1119E-02	0.1554E-15
0.1161E-02	0.1554E-15
0.1205E-02	0.1554E-15
0.1251E-02	0.1554E-15
0.1299E-02	0.1555E-15
0.1349E-02	0.1555E-15
0.1400E-02	0.1555E-15
0.1453E-02	0.1555E-15
0.1509E-02	0.1555E-15
0.1566E-02	0.1556E-15
0.1626E-02	0.1557E-15
0.1688E-02	0.1557E-15
0.1752E-02	0.1557E-15
0.1819E-02	0.1558E-15
0.1888E-02	0.1558E-15
0.1960E-02	0.1558E-15
0.2034E-02	0.1559E-15
0.2112E-02	0.1559E-15
0.2192E-02	0.1560E-15
0.2276E-02	0.1560E-15
0.2362E-02	0.1561E-15
0.2452E-02	0.1561E-15
0.2546E-02	0.1562E-15
0.2643E-02	0.1563E-15
0.2743E-02	0.1564E-15
0.2848E-02	0.1564E-15
0.2956E-02	0.1566E-15
0.3069E-02	0.1567E-15
0.3186E-02	0.1568E-15
0.3307E-02	0.1570E-15
0.3433E-02	0.1571E-15
0.3564E-02	0.1572E-15
0.3700E-02	0.1574E-15
0.3841E-02	0.1575E-15
0.3987E-02	0.1577E-15
0.4139E-02	0.1579E-15
0.4296E-02	0.1581E-15
0.4460E-02	0.1583E-15
0.4630E-02	0.1586E-15
0.4806E-02	0.1589E-15
0.4989E-02	0.1592E-15
0.5179E-02	0.1595E-15
0.5377E-02	0.1600E-15
0.5581E-02	0.1604E-15
0.5794E-02	0.1609E-15
0.6015E-02	0.1614E-15
0.6244E-02	0.1620E-15
0.6481E-02	0.1626E-15
0.6728E-02	0.1633E-15
0.6985E-02	0.1641E-15
0.7251E-02	0.1650E-15
0.7527E-02	0.1660E-15
0.7813E-02	0.1671E-15
0.8111E-02	0.1684E-15
0.8420E-02	0.1699E-15
0.8741E-02	0.1716E-15
0.9073E-02	0.1735E-15
0.9419E-02	0.1759E-15
0.9778E-02	0.1783E-15
0.1015E-01	0.1812E-15
0.1054E-01	0.1844E-15
0.1094E-01	0.1880E-15
0.1135E-01	0.1922E-15
0.1179E-01	0.1968E-15
0.1224E-01	0.2021E-15
0.1270E-01	0.2079E-15
0.1319E-01	0.2144E-15
0.1369E-01	0.2216E-15
0.1421E-01	0.2294E-15
0.1475E-01	0.2379E-15
0.1531E-01	0.2470E-15
0.1590E-01	0.2566E-15
0.1650E-01	0.2666E-15
0.1713E-01	0.2770E-15
0.1778E-01	0.2875E-15
0.1846E-01	0.2981E-15
0.1916E-01	0.3087E-15
0.1989E-01	0.3191E-15
0.2065E-01	0.3292E-15
0.2144E-01	0.3387E-15
0.2225E-01	0.3480E-15
0.2310E-01	0.3567E-15
0.2398E-01	0.3650E-15
0.2489E-01	0.3726E-15
0.2584E-01	0.3798E-15
0.2682E-01	0.3864E-15
0.2785E-01	0.3925E-15
0.2891E-01	0.3981E-15
0.3001E-01	0.4033E-15
0.3115E-01	0.4080E-15
0.3234E-01	0.4124E-15
0.3357E-01	0.4164E-15
0.3485E-01	0.4202E-15
0.3617E-01	0.4236E-15
0.3755E-01	0.4268E-15
0.3898E-01	0.4298E-15
0.4047E-01	0.4326E-15
0.4201E-01	0.4352E-15
0.4361E-01	0.4377E-15
0.4527E-01	0.4400E-15
0.4699E-01	0.4421E-15
0.4878E-01	0.4442E-15
0.5064E-01	0.4461E-15
0.5257E-01	0.4480E-15
0.5457E-01	0.4497E-15
0.5665E-01	0.4514E-15
0.5881E-01	0.4530E-15
0.6105E-01	0.4546E-15
0.6337E-01	0.4561E-15
0.6579E-01	0.4575E-15
0.6829E-01	0.4589E-15
0.7089E-01	0.4602E-15
0.7359E-01	0.4615E-15
0.7640E-01	0.4628E-15
0.7931E-01	0.4640E-15
0.8233E-01	0.4651E-15
0.8546E-01	0.4663E-15
0.8872E-01	0.4674E-15
0.9210E-01	0.4685E-15
0.9560E-01	0.4695E-15
0.9924E-01	0.4705E-15
0.1030	0.4715E-15
0.1069	0.4725E-15
0.1110	0.4735E-15
0.1152	0.4744E-15
0.1196	0.4753E-15
0.1242	0.4762E-15
0.1289	0.4771E-15
0.1338	0.4779E-15
0.1389	0.4788E-15
0.1442	0.4796E-15
0.1497	0.4804E-15
0.1554	0.4812E-15
0.1613	0.4820E-15
0.1675	0.4828E-15
0.1739	0.4836E-15
0.1805	0.4844E-15
0.1874	0.4851E-15
0.1945	0.4859E-15
0.2019	0.4866E-15
0.2096	0.4874E-15
0.2176	0.4881E-15
0.2259	0.4888E-15
0.2345	0.4896E-15
0.2434	0.4903E-15
0.2527	0.4910E-15
0.2623	0.4917E-15
0.2723	0.4925E-15
0.2826	0.4932E-15
0.2934	0.4939E-15
0.3046	0.4946E-15
0.3162	0.4953E-15
0.3282	0.4961E-15
0.3407	0.4968E-15
0.3537	0.4975E-15
0.3672	0.4983E-15
0.3812	0.4990E-15
0.3957	0.4997E-15
0.4107	0.5005E-15
0.4264	0.5013E-15
0.4426	0.5020E-15
0.4595	0.5028E-15
0.4770	0.5036E-15
0.4952	0.5044E-15
0.5140	0.5052E-15
0.5336	0.5060E-15
0.5539	0.5069E-15
0.5750	0.5077E-15
0.5969	0.5086E-15
0.6196	0.5094E-15
0.6432	0.5103E-15
0.6677	0.5112E-15
0.6932	0.5121E-15
0.7196	0.5130E-15
0.7470	0.5139E-15
0.7754	0.5148E-15
0.8050	0.5158E-15
0.8356	0.5167E-15
0.8674	0.5176E-15
0.9005	0.5185E-15
0.9348	0.5195E-15
0.9704	0.5204E-15
1.007	0.5212E-15
1.046	0.5221E-15
1.086	0.5230E-15
1.127	0.5238E-15
1.170	0.5245E-15
1.214	0.5253E-15
1.261	0.5260E-15
1.309	0.5266E-15
1.358	0.5272E-15
1.410	0.5278E-15
1.464	0.5283E-15
1.520	0.5287E-15
1.578	0.5290E-15
1.638	0.5292E-15
1.700	0.5294E-15
1.765	0.5295E-15
1.832	0.5294E-15
1.902	0.5293E-15
1.974	0.5291E-15
2.049	0.5287E-15
2.127	0.5283E-15
2.208	0.5277E-15
2.293	0.5270E-15
2.380	0.5262E-15
2.470	0.5252E-15
2.565	0.5242E-15
2.662	0.5231E-15
2.764	0.5218E-15
2.869	0.5205E-15
2.978	0.5192E-15
3.092	0.5178E-15
3.209	0.5164E-15
3.332	0.5151E-15
3.458	0.5137E-15
3.590	0.5124E-15
3.727	0.5111E-15
3.869	0.5099E-15
4.016	0.5088E-15
4.169	0.5077E-15
4.328	0.5067E-15
4.493	0.5058E-15
4.664	0.5049E-15
4.841	0.5041E-15
5.026	0.5033E-15
5.217	0.5026E-15
5.416	0.5020E-15
5.622	0.5014E-15
5.836	0.5008E-15
6.059	0.5003E-15
6.289	0.4997E-15
6.529	0.4993E-15
6.778	0.4988E-15
7.036	0.4984E-15
7.304	0.4980E-15
7.582	0.4976E-15
7.871	0.4972E-15
8.170	0.4969E-15
8.482	0.4965E-15
8.805	0.4962E-15
9.140	0.4958E-15
9.488	0.4955E-15
9.849	0.4951E-15
10.22	0.4948E-15
10.61	0.4945E-15
11.02	0.4942E-15
11.44	0.4938E-15
11.87	0.4935E-15
12.33	0.4932E-15
12.80	0.4928E-15
13.28	0.4925E-15
13.79	0.4922E-15
14.31	0.4918E-15
14.86	0.4915E-15
15.42	0.4911E-15
16.01	0.4907E-15
16.62	0.4904E-15
17.25	0.4900E-15
17.91	0.4896E-15
18.59	0.4892E-15
19.30	0.4888E-15
20.04	0.4884E-15
20.80	0.4880E-15
21.59	0.4875E-15
22.42	0.4871E-15
23.27	0.4866E-15
24.16	0.4862E-15
25.08	0.4857E-15
26.03	0.4852E-15
27.02	0.4847E-15
28.05	0.4842E-15
29.12	0.4837E-15
30.23	0.4831E-15
31.38	0.4826E-15
32.57	0.4820E-15
33.82	0.4814E-15
35.10	0.4808E-15
36.44	0.4802E-15
37.83	0.4796E-15
39.27	0.4790E-15
40.76	0.4783E-15
42.32	0.4776E-15
43.93	0.4770E-15
45.60	0.4763E-15
47.34	0.4756E-15
49.14	0.4748E-15
51.01	0.4741E-15
52.96	0.4733E-15
54.97	0.4726E-15
57.07	0.4718E-15
59.24	0.4710E-15
61.50	0.4701E-15
63.84	0.4693E-15
66.27	0.4685E-15
68.79	0.4676E-15
71.41	0.4667E-15
74.13	0.4658E-15
76.96	0.4649E-15
79.89	0.4640E-15
82.93	0.4630E-15
86.09	0.4621E-15
89.37	0.4611E-15
92.77	0.4601E-15
96.31	0.4591E-15
99.97	0.4580E-15
103.8	0.4570E-15
107.7	0.4559E-15
111.8	0.4549E-15
116.1	0.4538E-15
120.5	0.4526E-15
125.1	0.4515E-15
129.9	0.4503E-15
134.8	0.4492E-15
140.0	0.4480E-15
145.3	0.4468E-15
150.8	0.4455E-15
156.6	0.4443E-15
162.5	0.4430E-15
168.7	0.4417E-15
175.1	0.4404E-15
181.8	0.4390E-15
188.7	0.4376E-15
195.9	0.4362E-15
203.4	0.4348E-15
211.1	0.4333E-15
219.2	0.4318E-15
227.5	0.4303E-15
236.2	0.4287E-15
245.2	0.4271E-15
254.5	0.4255E-15
264.2	0.4238E-15
274.3	0.4220E-15
284.7	0.4203E-15
295.6	0.4184E-15
306.8	0.4166E-15
318.5	0.4146E-15
330.6	0.4127E-15
343.2	0.4106E-15
356.3	0.4085E-15
369.9	0.4064E-15
384.0	0.4042E-15
398.6	0.4019E-15
413.8	0.3995E-15
429.5	0.3971E-15
445.9	0.3946E-15
462.9	0.3921E-15
480.5	0.3894E-15
498.8	0.3867E-15
517.8	0.3839E-15
537.5	0.3810E-15
558.0	0.3781E-15
579.2	0.3751E-15
601.3	0.3719E-15
624.2	0.3687E-15
648.0	0.3655E-15
672.6	0.3621E-15
698.3	0.3587E-15
724.9	0.3551E-15
752.5	0.3515E-15
781.1	0.3478E-15
810.9	0.3441E-15
841.8	0.3402E-15
873.8	0.3363E-15
907.1	0.3323E-15
941.6	0.3282E-15
977.5	0.3241E-15
1015.	0.3199E-15
1053.	0.3157E-15
1094.	0.3114E-15
1135.	0.3070E-15
1178.	0.3026E-15
1223.	0.2981E-15
1270.	0.2936E-15
1318.	0.2891E-15
1368.	0.2846E-15
1421.	0.2800E-15
1475.	0.2754E-15
1531.	0.2708E-15
1589.	0.2662E-15
1650.	0.2616E-15
1712.	0.2570E-15
1778.	0.2524E-15
1845.	0.2478E-15
1916.	0.2432E-15
1989.	0.2386E-15
2064.	0.2341E-15
2143.	0.2296E-15
2225.	0.2251E-15
2309.	0.2206E-15
2397.	0.2162E-15
2489.	0.2118E-15
2583.	0.2075E-15
2682.	0.2032E-15
2784.	0.1990E-15
2890.	0.1948E-15
3000.	0.1906E-15
 
 
C31   Kr    Excitation    12.83 eV                              
E/N (Td)	Inverse rate coefficient (m2)
0.1000E-02	0.8638E-16
0.1038E-02	0.8650E-16
0.1078E-02	0.8651E-16
0.1119E-02	0.8651E-16
0.1161E-02	0.8652E-16
0.1205E-02	0.8653E-16
0.1251E-02	0.8654E-16
0.1299E-02	0.8654E-16
0.1349E-02	0.8655E-16
0.1400E-02	0.8656E-16
0.1453E-02	0.8658E-16
0.1509E-02	0.8659E-16
0.1566E-02	0.8660E-16
0.1626E-02	0.8666E-16
0.1688E-02	0.8668E-16
0.1752E-02	0.8669E-16
0.1819E-02	0.8671E-16
0.1888E-02	0.8673E-16
0.1960E-02	0.8675E-16
0.2034E-02	0.8677E-16
0.2112E-02	0.8680E-16
0.2192E-02	0.8682E-16
0.2276E-02	0.8685E-16
0.2362E-02	0.8688E-16
0.2452E-02	0.8692E-16
0.2546E-02	0.8695E-16
0.2643E-02	0.8699E-16
0.2743E-02	0.8703E-16
0.2848E-02	0.8708E-16
0.2956E-02	0.8718E-16
0.3069E-02	0.8724E-16
0.3186E-02	0.8729E-16
0.3307E-02	0.8735E-16
0.3433E-02	0.8742E-16
0.3564E-02	0.8749E-16
0.3700E-02	0.8757E-16
0.3841E-02	0.8766E-16
0.3987E-02	0.8775E-16
0.4139E-02	0.8785E-16
0.4296E-02	0.8796E-16
0.4460E-02	0.8808E-16
0.4630E-02	0.8821E-16
0.4806E-02	0.8835E-16
0.4989E-02	0.8851E-16
0.5179E-02	0.8868E-16
0.5377E-02	0.8895E-16
0.5581E-02	0.8915E-16
0.5794E-02	0.8937E-16
0.6015E-02	0.8962E-16
0.6244E-02	0.8989E-16
0.6481E-02	0.9020E-16
0.6728E-02	0.9053E-16
0.6985E-02	0.9090E-16
0.7251E-02	0.9132E-16
0.7527E-02	0.9178E-16
0.7813E-02	0.9229E-16
0.8111E-02	0.9287E-16
0.8420E-02	0.9352E-16
0.8741E-02	0.9424E-16
0.9073E-02	0.9506E-16
0.9419E-02	0.9609E-16
0.9778E-02	0.9712E-16
0.1015E-01	0.9827E-16
0.1054E-01	0.9957E-16
0.1094E-01	0.1010E-15
0.1135E-01	0.1027E-15
0.1179E-01	0.1045E-15
0.1224E-01	0.1065E-15
0.1270E-01	0.1087E-15
0.1319E-01	0.1111E-15
0.1369E-01	0.1138E-15
0.1421E-01	0.1167E-15
0.1475E-01	0.1197E-15
0.1531E-01	0.1230E-15
0.1590E-01	0.1264E-15
0.1650E-01	0.1299E-15
0.1713E-01	0.1335E-15
0.1778E-01	0.1371E-15
0.1846E-01	0.1407E-15
0.1916E-01	0.1442E-15
0.1989E-01	0.1477E-15
0.2065E-01	0.1510E-15
0.2144E-01	0.1541E-15
0.2225E-01	0.1571E-15
0.2310E-01	0.1599E-15
0.2398E-01	0.1625E-15
0.2489E-01	0.1649E-15
0.2584E-01	0.1672E-15
0.2682E-01	0.1692E-15
0.2785E-01	0.1711E-15
0.2891E-01	0.1728E-15
0.3001E-01	0.1744E-15
0.3115E-01	0.1759E-15
0.3234E-01	0.1773E-15
0.3357E-01	0.1786E-15
0.3485E-01	0.1797E-15
0.3617E-01	0.1809E-15
0.3755E-01	0.1819E-15
0.3898E-01	0.1829E-15
0.4047E-01	0.1839E-15
0.4201E-01	0.1848E-15
0.4361E-01	0.1857E-15
0.4527E-01	0.1866E-15
0.4699E-01	0.1875E-15
0.4878E-01	0.1883E-15
0.5064E-01	0.1892E-15
0.5257E-01	0.1900E-15
0.5457E-01	0.1909E-15
0.5665E-01	0.1917E-15
0.5881E-01	0.1926E-15
0.6105E-01	0.1934E-15
0.6337E-01	0.1943E-15
0.6579E-01	0.1952E-15
0.6829E-01	0.1961E-15
0.7089E-01	0.1970E-15
0.7359E-01	0.1979E-15
0.7640E-01	0.1989E-15
0.7931E-01	0.1999E-15
0.8233E-01	0.2009E-15
0.8546E-01	0.2019E-15
0.8872E-01	0.2029E-15
0.9210E-01	0.2040E-15
0.9560E-01	0.2051E-15
0.9924E-01	0.2062E-15
0.1030	0.2074E-15
0.1069	0.2085E-15
0.1110	0.2098E-15
0.1152	0.2110E-15
0.1196	0.2123E-15
0.1242	0.2136E-15
0.1289	0.2150E-15
0.1338	0.2164E-15
0.1389	0.2178E-15
0.1442	0.2193E-15
0.1497	0.2208E-15
0.1554	0.2224E-15
0.1613	0.2241E-15
0.1675	0.2258E-15
0.1739	0.2275E-15
0.1805	0.2294E-15
0.1874	0.2313E-15
0.1945	0.2332E-15
0.2019	0.2353E-15
0.2096	0.2374E-15
0.2176	0.2396E-15
0.2259	0.2419E-15
0.2345	0.2442E-15
0.2434	0.2467E-15
0.2527	0.2492E-15
0.2623	0.2518E-15
0.2723	0.2546E-15
0.2826	0.2574E-15
0.2934	0.2603E-15
0.3046	0.2633E-15
0.3162	0.2664E-15
0.3282	0.2696E-15
0.3407	0.2729E-15
0.3537	0.2763E-15
0.3672	0.2798E-15
0.3812	0.2835E-15
0.3957	0.2872E-15
0.4107	0.2911E-15
0.4264	0.2950E-15
0.4426	0.2991E-15
0.4595	0.3033E-15
0.4770	0.3076E-15
0.4952	0.3121E-15
0.5140	0.3166E-15
0.5336	0.3213E-15
0.5539	0.3261E-15
0.5750	0.3311E-15
0.5969	0.3361E-15
0.6196	0.3413E-15
0.6432	0.3467E-15
0.6677	0.3521E-15
0.6932	0.3577E-15
0.7196	0.3635E-15
0.7470	0.3693E-15
0.7754	0.3753E-15
0.8050	0.3815E-15
0.8356	0.3877E-15
0.8674	0.3942E-15
0.9005	0.4007E-15
0.9348	0.4073E-15
0.9704	0.4141E-15
1.007	0.4211E-15
1.046	0.4281E-15
1.086	0.4353E-15
1.127	0.4426E-15
1.170	0.4500E-15
1.214	0.4575E-15
1.261	0.4652E-15
1.309	0.4729E-15
1.358	0.4808E-15
1.410	0.4887E-15
1.464	0.4968E-15
1.520	0.5050E-15
1.578	0.5132E-15
1.638	0.5216E-15
1.700	0.5300E-15
1.765	0.5386E-15
1.832	0.5472E-15
1.902	0.5559E-15
1.974	0.5646E-15
2.049	0.5734E-15
2.127	0.5823E-15
2.208	0.5912E-15
2.293	0.6000E-15
2.380	0.6089E-15
2.470	0.6176E-15
2.565	0.6262E-15
2.662	0.6346E-15
2.764	0.6427E-15
2.869	0.6505E-15
2.978	0.6579E-15
3.092	0.6649E-15
3.209	0.6713E-15
3.332	0.6772E-15
3.458	0.6826E-15
3.590	0.6874E-15
3.727	0.6917E-15
3.869	0.6955E-15
4.016	0.6988E-15
4.169	0.7017E-15
4.328	0.7042E-15
4.493	0.7064E-15
4.664	0.7082E-15
4.841	0.7098E-15
5.026	0.7112E-15
5.217	0.7124E-15
5.416	0.7134E-15
5.622	0.7143E-15
5.836	0.7151E-15
6.059	0.7158E-15
6.289	0.7164E-15
