0.1386E-01	-0.1739-206
0.1440E-01	-0.1753-206
0.1497E-01	-0.1768-206
0.1556E-01	-0.1782-206
0.1617E-01	-0.1797-206
0.1681E-01	-0.1811-206
0.1747E-01	-0.1826-206
0.1816E-01	-0.1841-206
0.1888E-01	-0.1856-206
0.1962E-01	-0.1871-206
0.2040E-01	-0.1886-206
0.2120E-01	-0.1902-206
0.2204E-01	-0.1917-206
0.2291E-01	-0.1933-206
0.2381E-01	-0.1949-206
0.2475E-01	-0.1965-206
0.2572E-01	-0.1981-206
0.2674E-01	-0.1998-206
0.2779E-01	-0.2015-206
0.2889E-01	-0.2031-206
0.3002E-01	-0.2049-206
0.3121E-01	-0.2066-206
0.3244E-01	-0.2083-206
0.3372E-01	-0.2101-206
0.3504E-01	-0.2119-206
0.3643E-01	-0.2138-206
0.3786E-01	-0.2156-206
0.3935E-01	-0.2175-206
0.4091E-01	-0.2195-206
0.4252E-01	-0.2214-206
0.4419E-01	-0.2234-206
0.4594E-01	-0.2254-206
0.4775E-01	-0.2275-206
0.4963E-01	-0.2296-206
0.5158E-01	-0.2317-206
0.5362E-01	-0.2338-206
0.5573E-01	-0.2361-206
0.5793E-01	-0.2383-206
0.6021E-01	-0.2406-206
0.6258E-01	-0.2429-206
0.6505E-01	-0.2453-206
0.6762E-01	-0.2478-206
0.7028E-01	-0.2502-206
0.7305E-01	-0.2528-206
0.7593E-01	-0.2554-206
0.7892E-01	-0.2580-206
0.8203E-01	-0.2608-206
0.8527E-01	-0.2635-206
0.8863E-01	-0.2664-206
0.9212E-01	-0.2693-206
0.9575E-01	-0.2723-206
0.9953E-01	-0.2753-206
0.1034	-0.2785-206
0.1075	-0.2817-206
0.1118	-0.2850-206
0.1162	-0.2883-206
0.1207	-0.2918-206
0.1255	-0.2953-206
0.1305	-0.2990-206
0.1356	-0.3027-206
0.1409	-0.3065-206
0.1465	-0.3104-206
0.1523	-0.3144-206
0.1583	-0.3184-206
0.1645	-0.3226-206
0.1710	-0.3269-206
0.1777	-0.3312-206
0.1847	-0.3357-206
0.1920	-0.3403-206
0.1996	-0.3449-206
0.2075	-0.3497-206
0.2156	-0.3545-206
0.2241	-0.3595-206
0.2330	-0.3646-206
0.2422	-0.3697-206
0.2517	-0.3750-206
0.2616	-0.3804-206
0.2719	-0.3859-206
0.2827	-0.3916-206
0.2938	-0.3973-206
0.3054	-0.4032-206
0.3174	-0.4092-206
0.3299	-0.4153-206
0.3429	-0.4216-206
0.3564	-0.4280-206
0.3705	-0.4346-206
0.3851	-0.4413-206
0.4003	-0.4483-206
0.4161	-0.4554-206
0.4324	-0.4627-206
0.4495	-0.4702-206
0.4672	-0.4779-206
0.4856	-0.4858-206
0.5048	-0.4940-206
0.5247	-0.5024-206
0.5453	-0.5111-206
0.5668	-0.5200-206
0.5892	-0.5293-206
0.6124	-0.5388-206
0.6365	-0.5487-206
0.6616	-0.5588-206
0.6877	-0.5694-206
0.7148	-0.5802-206
0.7430	-0.5915-206
0.7723	-0.6031-206
0.8027	-0.6151-206
0.8344	-0.6275-206
0.8673	-0.6404-206
0.9014	-0.6536-206
0.9370	-0.6673-206
0.9739	-0.6814-206
1.012	-0.6960-206
1.052	-0.7110-206
1.094	-0.7265-206
1.137	-0.7425-206
1.182	-0.7590-206
1.228	0.6085E-33
1.277	0.6884E-32
1.327	0.6903E-31
1.379	0.6152E-30
1.434	0.4887E-29
1.490	0.3472E-28
1.549	0.2214E-27
1.610	0.1271E-26
1.673	0.6599E-26
1.739	0.3110E-25
1.808	0.1769E-24
1.879	0.7104E-24
1.953	0.2622E-23
2.030	0.8926E-23
2.110	0.2815E-22
2.193	0.8253E-22
2.280	0.2258E-21
2.370	0.5784E-21
2.463	0.1393E-20
2.560	0.3162E-20
2.661	0.6792E-20
2.766	0.1384E-19
2.875	0.2685E-19
2.988	0.4971E-19
3.106	0.8809E-19
3.228	0.1498E-18
3.356	0.2448E-18
3.488	0.3861E-18
3.625	0.5884E-18
3.768	0.8687E-18
3.917	0.1245E-17
4.071	0.1737E-17
4.232	0.2362E-17
4.398	0.3140E-17
4.572	0.4086E-17
4.752	0.5218E-17
4.939	0.6548E-17
5.134	0.8090E-17
5.336	0.9857E-17
5.547	0.1186E-16
5.765	0.1411E-16
5.993	0.1662E-16
6.229	0.1940E-16
6.474	0.2247E-16
6.730	0.2584E-16
6.995	0.2952E-16
7.270	0.3354E-16
7.557	0.3790E-16
7.855	0.4264E-16
8.165	0.4778E-16
8.486	0.5334E-16
8.821	0.5934E-16
9.168	0.6583E-16
9.530	0.7282E-16
9.906	0.8036E-16
10.30	0.8848E-16
10.70	0.9722E-16
11.12	0.1066E-15
11.56	0.1167E-15
12.02	0.1276E-15
12.49	0.1393E-15
12.98	0.1519E-15
13.50	0.1654E-15
14.03	0.1799E-15
14.58	0.1955E-15
15.16	0.2122E-15
15.75	0.2302E-15
16.37	0.2495E-15
17.02	0.2702E-15
17.69	0.2924E-15
18.39	0.3163E-15
19.11	0.3418E-15
19.86	0.3693E-15
20.65	0.3987E-15
21.46	0.4302E-15
22.31	0.4641E-15
23.19	0.5003E-15
24.10	0.5392E-15
25.05	0.5809E-15
26.04	0.6256E-15
27.06	0.6735E-15
28.13	0.7249E-15
29.24	0.7799E-15
30.39	0.8388E-15
31.59	0.9019E-15
32.84	0.9696E-15
34.13	0.1042E-14
35.48	0.1120E-14
36.87	0.1203E-14
38.33	0.1292E-14
39.84	0.1387E-14
41.41	0.1490E-14
43.04	0.1599E-14
44.74	0.1716E-14
46.50	0.1842E-14
48.33	0.1976E-14
50.24	0.2120E-14
52.22	0.2274E-14
54.28	0.2439E-14
56.42	0.2616E-14
58.64	0.2805E-14
60.95	0.3007E-14
63.35	0.3224E-14
65.85	0.3456E-14
68.45	0.3704E-14
71.14	0.3970E-14
73.95	0.4254E-14
76.86	0.4559E-14
79.89	0.4885E-14
83.04	0.5234E-14
86.31	0.5608E-14
89.72	0.6008E-14
93.25	0.6436E-14
96.93	0.6895E-14
100.7	0.7385E-14
104.7	0.7911E-14
108.8	0.8473E-14
113.1	0.9075E-14
117.6	0.9719E-14
122.2	0.1041E-13
127.1	0.1115E-13
132.1	0.1194E-13
137.3	0.1278E-13
142.7	0.1369E-13
148.3	0.1466E-13
154.1	0.1570E-13
160.2	0.1681E-13
166.5	0.1800E-13
173.1	0.1927E-13
179.9	0.2063E-13
187.0	0.2208E-13
194.4	0.2364E-13
202.0	0.2531E-13
210.0	0.2709E-13
218.3	0.2899E-13
226.9	0.3103E-13
235.8	0.3321E-13
245.1	0.3554E-13
254.8	0.3803E-13
264.8	0.4069E-13
275.3	0.4353E-13
286.1	0.4657E-13
297.4	0.4982E-13
309.1	0.5328E-13
321.3	0.5698E-13
334.0	0.6093E-13
347.1	0.6515E-13
360.8	0.6965E-13
375.0	0.7445E-13
389.8	0.7957E-13
405.2	0.8503E-13
421.2	0.9086E-13
437.8	0.9706E-13
455.0	0.1037E-12
473.0	0.1107E-12
491.6	0.1182E-12
511.0	0.1262E-12
531.1	0.1347E-12
552.0	0.1437E-12
573.8	0.1533E-12
596.4	0.1635E-12
619.9	0.1743E-12
644.4	0.1858E-12
669.8	0.1980E-12
696.2	0.2109E-12
723.6	0.2245E-12
752.1	0.2390E-12
781.8	0.2543E-12
812.6	0.2704E-12
844.6	0.2875E-12
877.9	0.3054E-12
912.5	0.3244E-12
948.5	0.3443E-12
985.9	0.3652E-12
1025.	0.3872E-12
1065.	0.4103E-12
1107.	0.4344E-12
1151.	0.4597E-12
1196.	0.4861E-12
1243.	0.5137E-12
1292.	0.5424E-12
1343.	0.5723E-12
1396.	0.6033E-12
1451.	0.6356E-12
1508.	0.6690E-12
1568.	0.7036E-12
1630.	0.7393E-12
1694.	0.7762E-12
1761.	0.8142E-12
1830.	0.8534E-12
1902.	0.8936E-12
1977.	0.9349E-12
2055.	0.9772E-12
2136.	0.1021E-11
2220.	0.1065E-11
2308.	0.1110E-11
2399.	0.1156E-11
2493.	0.1203E-11
2591.	0.1251E-11
2694.	0.1300E-11
2800.	0.1349E-11
2910.	0.1399E-11
3025.	0.1450E-11
3144.	0.1501E-11
3268.	0.1552E-11
3397.	0.1604E-11
3531.	0.1657E-11
3670.	0.1710E-11
3815.	0.1763E-11
3965.	0.1817E-11
4121.	0.1870E-11
4284.	0.1924E-11
4452.	0.1978E-11
4628.	0.2031E-11
4810.	0.2085E-11
5000.	0.2138E-11
 
 
E/N (Td)	Growth power /N (eV m3/s)
0.1000E-02	0.000
0.1039E-02	0.000
0.1080E-02	0.000
0.1123E-02	0.000
0.1167E-02	0.000
0.1213E-02	0.000
0.1261E-02	0.000
0.1311E-02	0.000
0.1362E-02	0.000
0.1416E-02	0.000
0.1472E-02	0.000
0.1530E-02	0.000
0.1590E-02	0.000
0.1653E-02	0.000
0.1718E-02	0.000
0.1786E-02	0.000
0.1856E-02	0.000
0.1929E-02	0.000
0.2005E-02	0.000
0.2084E-02	0.000
0.2167E-02	0.000
0.2252E-02	0.000
0.2341E-02	0.000
0.2433E-02	0.000
0.2529E-02	0.000
0.2629E-02	0.000
0.2732E-02	0.000
0.2840E-02	0.000
0.2952E-02	0.000
0.3068E-02	0.000
0.3189E-02	0.000
0.3315E-02	0.000
0.3446E-02	0.000
0.3581E-02	0.000
0.3723E-02	0.000
0.3869E-02	0.000
0.4022E-02	0.000
0.4180E-02	0.000
0.4345E-02	0.000
0.4516E-02	0.000
0.4694E-02	0.000
0.4879E-02	0.000
0.5072E-02	0.000
0.5272E-02	0.000
0.5479E-02	0.000
0.5695E-02	0.000
0.5920E-02	0.000
0.6153E-02	0.000
0.6396E-02	0.000
0.6648E-02	0.000
0.6910E-02	0.000
0.7182E-02	0.000
0.7465E-02	0.000
0.7760E-02	0.000
0.8065E-02	0.000
0.8383E-02	0.000
0.8714E-02	0.000
0.9057E-02	0.000
0.9414E-02	0.000
0.9785E-02	0.000
0.1017E-01	0.000
0.1057E-01	0.000
0.1099E-01	0.000
0.1142E-01	0.000
0.1187E-01	0.000
0.1234E-01	0.000
0.1283E-01	0.000
0.1333E-01	0.000
0.1386E-01	0.000
0.1440E-01	0.000
0.1497E-01	0.000
0.1556E-01	0.000
0.1617E-01	0.000
0.1681E-01	0.000
0.1747E-01	0.000
0.1816E-01	0.000
0.1888E-01	0.000
0.1962E-01	0.000
0.2040E-01	0.000
0.2120E-01	0.000
0.2204E-01	0.000
0.2291E-01	0.000
0.2381E-01	0.000
0.2475E-01	0.000
0.2572E-01	0.000
0.2674E-01	0.000
0.2779E-01	0.000
0.2889E-01	0.000
0.3002E-01	0.000
0.3121E-01	0.000
0.3244E-01	0.000
0.3372E-01	0.000
0.3504E-01	0.000
0.3643E-01	0.000
0.3786E-01	0.000
0.3935E-01	0.000
0.4091E-01	0.000
0.4252E-01	0.000
0.4419E-01	0.000
0.4594E-01	0.000
0.4775E-01	0.000
0.4963E-01	0.000
0.5158E-01	0.000
0.5362E-01	0.000
0.5573E-01	0.000
0.5793E-01	0.000
0.6021E-01	0.000
0.6258E-01	0.000
0.6505E-01	0.000
0.6762E-01	0.000
0.7028E-01	0.000
0.7305E-01	0.000
0.7593E-01	0.000
0.7892E-01	0.000
0.8203E-01	0.000
0.8527E-01	0.000
0.8863E-01	0.000
0.9212E-01	0.000
0.9575E-01	0.000
0.9953E-01	0.000
0.1034	0.000
0.1075	0.000
0.1118	0.000
0.1162	0.000
0.1207	0.000
0.1255	0.000
0.1305	0.000
0.1356	0.000
0.1409	0.000
0.1465	0.000
0.1523	0.000
0.1583	0.000
0.1645	0.000
0.1710	0.000
0.1777	0.000
0.1847	0.000
0.1920	0.000
0.1996	0.000
0.2075	0.000
0.2156	0.000
0.2241	0.000
0.2330	0.000
0.2422	0.000
0.2517	0.000
0.2616	0.000
0.2719	0.000
0.2827	0.000
0.2938	0.000
0.3054	0.000
0.3174	0.000
0.3299	0.000
0.3429	0.000
0.3564	0.000
0.3705	0.000
0.3851	0.000
0.4003	0.000
0.4161	0.000
0.4324	0.000
0.4495	0.000
0.4672	0.000
0.4856	0.000
0.5048	0.000
0.5247	0.000
0.5453	0.000
0.5668	0.000
0.5892	0.000
0.6124	0.000
0.6365	0.000
0.6616	0.000
0.6877	0.000
0.7148	0.000
0.7430	0.000
0.7723	0.000
0.8027	0.000
0.8344	0.000
0.8673	0.000
0.9014	0.000
0.9370	0.000
0.9739	0.000
1.012	0.000
1.052	0.000
1.094	0.000
1.137	0.000
1.182	0.000
1.228	0.000
1.277	0.000
1.327	0.000
1.379	0.000
1.434	0.000
1.490	0.000
1.549	0.000
1.610	0.000
1.673	0.000
1.739	0.000
1.808	0.000
1.879	0.000
1.953	0.000
2.030	0.000
2.110	0.000
2.193	0.000
2.280	0.000
2.370	0.000
2.463	0.000
2.560	0.000
2.661	0.000
2.766	0.000
2.875	0.000
2.988	0.000
3.106	0.000
3.228	0.000
3.356	0.1297E-34
3.488	0.8341E-34
3.625	0.4900E-33
3.768	0.2641E-32
3.917	0.1311E-31
4.071	0.6026E-31
4.232	0.2573E-30
4.398	0.1025E-29
4.572	0.3822E-29
4.752	0.1340E-28
4.939	0.4429E-28
5.134	0.1386E-27
5.336	0.4119E-27
5.547	0.1166E-26
5.765	0.3152E-26
5.993	0.8161E-26
6.229	0.2029E-25
6.474	0.4852E-25
6.730	0.1119E-24
6.995	0.2495E-24
7.270	0.5383E-24
7.557	0.1154E-23
7.855	0.2345E-23
8.165	0.4639E-23
8.486	0.8943E-23
8.821	0.1682E-22
9.168	0.3091E-22
9.530	0.5556E-22
9.906	0.9778E-22
10.30	0.1686E-21
10.70	0.2853E-21
11.12	0.4741E-21
11.56	0.7740E-21
12.02	0.1243E-20
12.49	0.1964E-20
12.98	0.3058E-20
13.50	0.4692E-20
14.03	0.7099E-20
14.58	0.1060E-19
15.16	0.1563E-19
15.75	0.2277E-19
16.37	0.3280E-19
17.02	0.4678E-19
17.69	0.6591E-19
18.39	0.9192E-19
19.11	0.1270E-18
19.86	0.1737E-18
20.65	0.2356E-18
21.46	0.3167E-18
22.31	0.4224E-18
23.19	0.5588E-18
24.10	0.7337E-18
25.05	0.9564E-18
26.04	0.1238E-17
27.06	0.1592E-17
28.13	0.2033E-17
29.24	0.2582E-17
30.39	0.3259E-17
31.59	0.4089E-17
32.84	0.5103E-17
34.13	0.6334E-17
35.48	0.7821E-17
36.87	0.9611E-17
38.33	0.1175E-16
39.84	0.1431E-16
41.41	0.1734E-16
43.04	0.2093E-16
44.74	0.2516E-16
46.50	0.3011E-16
48.33	0.3591E-16
50.24	0.4268E-16
52.22	0.5053E-16
54.28	0.5962E-16
56.42	0.7011E-16
58.64	0.8218E-16
60.95	0.9604E-16
63.35	0.1119E-15
65.85	0.1300E-15
68.45	0.1506E-15
71.14	0.1741E-15
73.95	0.2006E-15
76.86	0.2306E-15
79.89	0.2645E-15
83.04	0.3027E-15
86.31	0.3456E-15
89.72	0.3937E-15
93.25	0.4477E-15
96.93	0.5080E-15
100.7	0.5754E-15
104.7	0.6505E-15
108.8	0.7342E-15
113.1	0.8273E-15
117.6	0.9307E-15
122.2	0.1045E-14
127.1	0.1172E-14
132.1	0.1313E-14
137.3	0.1469E-14
142.7	0.1641E-14
148.3	0.1831E-14
154.1	0.2040E-14
160.2	0.2271E-14
166.5	0.2526E-14
173.1	0.2806E-14
179.9	0.3115E-14
187.0	0.3454E-14
194.4	0.3827E-14
202.0	0.4237E-14
210.0	0.4687E-14
218.3	0.5182E-14
226.9	0.5725E-14
235.8	0.6321E-14
245.1	0.6975E-14
254.8	0.7692E-14
264.8	0.8479E-14
275.3	0.9342E-14
286.1	0.1029E-13
297.4	0.1133E-13
309.1	0.1246E-13
321.3	0.1371E-13
334.0	0.1508E-13
347.1	0.1658E-13
360.8	0.1822E-13
375.0	0.2003E-13
389.8	0.2200E-13
405.2	0.2417E-13
421.2	0.2656E-13
437.8	0.2917E-13
455.0	0.3203E-13
473.0	0.3518E-13
491.6	0.3863E-13
511.0	0.4242E-13
531.1	0.4659E-13
552.0	0.5117E-13
573.8	0.5619E-13
596.4	0.6173E-13
619.9	0.6781E-13
644.4	0.7448E-13
669.8	0.8183E-13
696.2	0.8990E-13
723.6	0.9877E-13
752.1	0.1085E-12
781.8	0.1193E-12
812.6	0.1311E-12
844.6	0.1441E-12
877.9	0.1584E-12
912.5	0.1741E-12
948.5	0.1913E-12
985.9	0.2103E-12
1025.	0.2312E-12
1065.	0.2541E-12
1107.	0.2793E-12
1151.	0.3069E-12
1196.	0.3373E-12
1243.	0.3706E-12
1292.	0.4071E-12
1343.	0.4471E-12
1396.	0.4910E-12
1451.	0.5390E-12
1508.	0.5916E-12
1568.	0.6490E-12
1630.	0.7118E-12
1694.	0.7804E-12
1761.	0.8552E-12
1830.	0.9370E-12
1902.	0.1026E-11
1977.	0.1123E-11
2055.	0.1229E-11
2136.	0.1343E-11
2220.	0.1468E-11
2308.	0.1604E-11
2399.	0.1752E-11
2493.	0.1912E-11
2591.	0.2085E-11
2694.	0.2273E-11
2800.	0.2477E-11
2910.	0.2698E-11
3025.	0.2937E-11
3144.	0.3196E-11
3268.	0.3476E-11
3397.	0.3779E-11
3531.	0.4107E-11
3670.	0.4461E-11
3815.	0.4844E-11
3965.	0.5258E-11
4121.	0.5705E-11
4284.	0.6189E-11
4452.	0.6710E-11
4628.	0.7274E-11
4810.	0.7885E-11
5000.	0.8544E-11
 
 
E/N (Td)	Maximum energy
0.1000E-02	0.8543
0.1039E-02	0.8543
0.1080E-02	0.8543
0.1123E-02	0.8543
0.1167E-02	0.8543
0.1213E-02	0.8543
0.1261E-02	0.8543
0.1311E-02	0.8543
0.1362E-02	0.8543
0.1416E-02	0.8543
0.1472E-02	0.8543
0.1530E-02	0.8543
0.1590E-02	0.8543
0.1653E-02	0.8543
0.1718E-02	0.8543
0.1786E-02	0.8543
0.1856E-02	0.8543
0.1929E-02	0.8543
0.2005E-02	1.017
0.2084E-02	1.017
0.2167E-02	1.017
0.2252E-02	1.017
0.2341E-02	1.017
0.2433E-02	1.017
0.2529E-02	1.017
0.2629E-02	1.017
0.2732E-02	1.017
0.2840E-02	1.017
0.2952E-02	1.017
0.3068E-02	1.017
0.3189E-02	1.017
0.3315E-02	1.017
0.3446E-02	1.017
0.3581E-02	1.017
0.3723E-02	1.017
0.3869E-02	1.017
0.4022E-02	1.212
0.4180E-02	1.212
0.4345E-02	1.212
0.4516E-02	1.212
0.4694E-02	1.212
0.4879E-02	1.212
0.5072E-02	1.212
0.5272E-02	1.212
0.5479E-02	1.212
0.5695E-02	1.212
0.5920E-02	1.212
0.6153E-02	1.212
0.6396E-02	1.212
0.6648E-02	1.212
0.6910E-02	1.212
0.7182E-02	1.212
0.7465E-02	1.212
0.7760E-02	1.443
0.8065E-02	1.443
0.8383E-02	1.443
0.8714E-02	1.443
0.9057E-02	1.443
0.9414E-02	1.443
0.9785E-02	1.443
0.1017E-01	1.443
0.1057E-01	1.443
0.1099E-01	1.443
0.1142E-01	1.443
0.1187E-01	1.443
0.1234E-01	1.443
0.1283E-01	1.443
0.1333E-01	1.719
0.1386E-01	1.719
0.1440E-01	1.719
0.1497E-01	1.719
0.1556E-01	1.719
0.1617E-01	1.719
0.1681E-01	1.719
0.1747E-01	1.719
0.1816E-01	1.719
0.1888E-01	1.719
0.1962E-01	1.719
0.2040E-01	1.719
0.2120E-01	1.719
0.2204E-01	1.719
0.2291E-01	2.047
0.2381E-01	2.047
0.2475E-01	2.047
0.2572E-01	2.047
0.2674E-01	2.047
0.2779E-01	2.047
0.2889E-01	2.047
0.3002E-01	2.047
0.3121E-01	2.047
0.3244E-01	2.047
0.3372E-01	2.047
0.3504E-01	2.047
0.3643E-01	2.438
0.3786E-01	2.438
0.3935E-01	2.438
0.4091E-01	2.438
0.4252E-01	2.438
0.4419E-01	2.438
0.4594E-01	2.438
0.4775E-01	2.438
0.4963E-01	2.438
0.5158E-01	2.438
0.5362E-01	2.438
0.5573E-01	2.904
0.5793E-01	2.904
0.6021E-01	2.904
0.6258E-01	2.904
0.6505E-01	2.904
0.6762E-01	2.904
0.7028E-01	2.904
0.7305E-01	2.904
0.7593E-01	2.904
0.7892E-01	2.904
0.8203E-01	3.459
0.8527E-01	3.459
0.8863E-01	3.459
0.9212E-01	3.459
0.9575E-01	3.459
0.9953E-01	3.459
0.1034	3.459
0.1075	3.459
0.1118	3.459
0.1162	3.459
0.1207	3.459
0.1255	4.119
0.1305	4.119
0.1356	4.119
0.1409	4.119
0.1465	4.119
0.1523	4.119
0.1583	4.119
0.1645	4.119
0.1710	4.119
0.1777	4.119
0.1847	4.906
0.1920	4.906
0.1996	4.906
0.2075	4.906
0.2156	4.906
0.2241	4.906
0.2330	4.906
0.2422	4.906
0.2517	4.906
0.2616	4.906
0.2719	5.843
0.2827	5.843
0.2938	5.843
0.3054	5.843
0.3174	5.843
0.3299	5.843
0.3429	5.843
0.3564	5.843
0.3705	5.843
0.3851	6.959
0.4003	6.959
0.4161	6.959
0.4324	6.959
0.4495	6.959
0.4672	6.959
0.4856	6.959
0.5048	6.959
0.5247	6.959
0.5453	6.959
0.5668	8.288
0.5892	8.288
0.6124	8.288
0.6365	8.288
0.6616	8.288
0.6877	8.288
0.7148	8.288
0.7430	8.288
0.7723	8.288
0.8027	8.288
0.8344	9.871
0.8673	9.871
0.9014	9.871
0.9370	9.871
0.9739	9.871
1.012	9.871
1.052	9.871
1.094	9.871
1.137	9.871
1.182	9.871
1.228	11.76
1.277	11.76
1.327	11.76
1.379	11.76
1.434	11.76
1.490	11.76
1.549	11.76
1.610	11.76
1.673	11.76
1.739	11.76
1.808	13.99
1.879	13.99
1.953	13.99
2.030	13.99
2.110	13.99
2.193	13.99
2.280	13.99
2.370	13.99
2.463	13.99
2.560	13.99
2.661	13.99
2.766	13.99
2.875	13.99
2.988	13.99
3.106	13.99
3.228	13.99
3.356	16.62
3.488	16.62
3.625	16.62
3.768	16.62
3.917	16.62
4.071	16.62
4.232	16.62
4.398	16.62
4.572	16.62
4.752	16.62
4.939	16.62
5.134	16.62
5.336	16.62
5.547	16.62
5.765	16.62
5.993	16.62
6.229	16.62
6.474	16.62
6.730	16.62
6.995	16.62
7.270	16.62
7.557	19.74
7.855	19.74
8.165	19.74
8.486	19.74
8.821	19.74
9.168	19.74
9.530	19.74
9.906	19.74
10.30	19.74
10.70	19.74
11.12	19.74
11.56	19.74
12.02	19.74
12.49	19.74
12.98	19.74
13.50	19.74
14.03	19.74
14.58	19.74
15.16	19.74
15.75	19.74
16.37	19.74
17.02	23.42
17.69	23.42
18.39	23.42
19.11	23.42
19.86	23.42
20.65	23.42
21.46	23.42
22.31	23.42
23.19	23.42
24.10	23.42
25.05	23.42
26.04	23.42
27.06	23.42
28.13	23.42
29.24	23.42
30.39	27.77
31.59	27.77
32.84	27.77
34.13	27.77
35.48	27.77
36.87	27.77
38.33	27.77
39.84	27.77
41.41	27.77
43.04	27.77
44.74	27.77
46.50	27.77
48.33	27.77
50.24	32.92
52.22	32.92
54.28	32.92
56.42	32.92
58.64	32.92
60.95	32.92
63.35	32.92
65.85	32.92
68.45	32.92
71.14	32.92
73.95	39.00
76.86	39.00
79.89	39.00
83.04	39.00
86.31	39.00
89.72	39.00
93.25	39.00
96.93	39.00
100.7	46.19
104.7	46.19
108.8	46.19
113.1	46.19
117.6	46.19
122.2	46.19
127.1	46.19
132.1	54.69
137.3	54.69
142.7	54.69
148.3	54.69
154.1	54.69
160.2	54.69
166.5	64.74
173.1	64.74
179.9	64.74
187.0	64.74
194.4	64.74
202.0	64.74
210.0	76.62
218.3	76.62
226.9	76.62
235.8	76.62
245.1	76.62
254.8	90.66
264.8	90.66
275.3	90.66
286.1	90.66
297.4	90.66
309.1	107.3
321.3	107.3
334.0	107.3
347.1	107.3
360.8	107.3
375.0	126.9
389.8	126.9
405.2	126.9
421.2	126.9
437.8	150.1
455.0	150.1
473.0	150.1
491.6	150.1
511.0	177.5
531.1	177.5
552.0	177.5
573.8	177.5
596.4	209.9
619.9	209.9
644.4	209.9
669.8	248.2
696.2	248.2
723.6	248.2
752.1	248.2
781.8	293.5
812.6	293.5
844.6	293.5
877.9	347.0
912.5	347.0
948.5	347.0
985.9	347.0
1025.	410.2
1065.	410.2
1107.	410.2
1151.	485.0
1196.	485.0
1243.	485.0
1292.	573.4
1343.	573.4
1396.	573.4
1451.	677.9
1508.	677.9
1568.	677.9
1630.	801.4
1694.	801.4
1761.	801.4
1830.	947.5
1902.	947.5
1977.	1120.
2055.	1120.
2136.	1120.
2220.	1324.
2308.	1324.
2399.	1565.
2493.	1565.
2591.	1565.
2694.	1850.
2800.	1850.
2910.	2187.
3025.	2187.
3144.	2187.
3268.	2586.
3397.	2586.
3531.	3057.
3670.	3057.
3815.	3057.
3965.	3613.
4121.	3613.
4284.	4271.
4452.	4271.
4628.	4271.
4810.	5049.
5000.	5049.
 
 
E/N (Td)	# of iterations
0.1000E-02	6.000
0.1039E-02	3.000
0.1080E-02	3.000
0.1123E-02	3.000
0.1167E-02	3.000
0.1213E-02	3.000
0.1261E-02	3.000
0.1311E-02	3.000
0.1362E-02	3.000
0.1416E-02	3.000
0.1472E-02	3.000
0.1530E-02	3.000
0.1590E-02	3.000
0.1653E-02	3.000
0.1718E-02	3.000
0.1786E-02	3.000
0.1856E-02	3.000
0.1929E-02	3.000
0.2005E-02	6.000
0.2084E-02	4.000
0.2167E-02	4.000
0.2252E-02	4.000
0.2341E-02	4.000
0.2433E-02	4.000
0.2529E-02	4.000
0.2629E-02	4.000
0.2732E-02	4.000
0.2840E-02	4.000
0.2952E-02	4.000
0.3068E-02	4.000
0.3189E-02	4.000
0.3315E-02	4.000
0.3446E-02	4.000
0.3581E-02	4.000
0.3723E-02	4.000
0.3869E-02	4.000
0.4022E-02	8.000
0.4180E-02	4.000
0.4345E-02	4.000
0.4516E-02	4.000
0.4694E-02	4.000
0.4879E-02	4.000
0.5072E-02	4.000
0.5272E-02	4.000
0.5479E-02	4.000
0.5695E-02	4.000
0.5920E-02	4.000
0.6153E-02	4.000
0.6396E-02	4.000
0.6648E-02	4.000
0.6910E-02	4.000
0.7182E-02	4.000
0.7465E-02	4.000
0.7760E-02	8.000
0.8065E-02	4.000
0.8383E-02	4.000
0.8714E-02	4.000
0.9057E-02	4.000
0.9414E-02	4.000
0.9785E-02	4.000
0.1017E-01	4.000
0.1057E-01	4.000
0.1099E-01	4.000
0.1142E-01	4.000
0.1187E-01	4.000
0.1234E-01	4.000
0.1283E-01	4.000
0.1333E-01	8.000
0.1386E-01	4.000
0.1440E-01	4.000
0.1497E-01	4.000
0.1556E-01	4.000
0.1617E-01	4.000
0.1681E-01	4.000
0.1747E-01	4.000
0.1816E-01	4.000
0.1888E-01	4.000
0.1962E-01	4.000
0.2040E-01	4.000
0.2120E-01	4.000
0.2204E-01	4.000
0.2291E-01	8.000
0.2381E-01	4.000
0.2475E-01	4.000
0.2572E-01	4.000
0.2674E-01	4.000
0.2779E-01	4.000
0.2889E-01	4.000
0.3002E-01	4.000
0.3121E-01	4.000
0.3244E-01	4.000
0.3372E-01	4.000
0.3504E-01	4.000
0.3643E-01	8.000
0.3786E-01	4.000
0.3935E-01	4.000
0.4091E-01	4.000
0.4252E-01	4.000
0.4419E-01	4.000
0.4594E-01	4.000
0.4775E-01	4.000
0.4963E-01	4.000
0.5158E-01	4.000
0.5362E-01	4.000
0.5573E-01	8.000
0.5793E-01	4.000
0.6021E-01	4.000
0.6258E-01	4.000
0.6505E-01	4.000
0.6762E-01	4.000
0.7028E-01	4.000
0.7305E-01	4.000
0.7593E-01	4.000
0.7892E-01	4.000
0.8203E-01	8.000
0.8527E-01	4.000
0.8863E-01	4.000
0.9212E-01	4.000
0.9575E-01	4.000
